trianglepose:[0.4895833333333333, 0.15277777525857866, 0.5, 0.125, 0.5208333333333334, 0.125, 0.5104166666666666, 0.18055555051715733, 0.5729166666666666, 0.166666662887868, 0.4791666666666667, 0.291666674224264, 0.6458333333333334, 0.26388889896568535, 0.3333333333333333, 0.291666674224264, 0.78125, 0.22222222474142134, 0.19791666666666666, 0.27777777525857866, 0.9270833333333334, 0.18055555051715733, 0.59375, 0.6388888989656853, 0.65625, 0.541666651551472, 0.7708333333333334, 0.791666696897056, 0.8333333333333334, 0.34722222474142134, 0.96875, 0.9305555958627415, 0.9791666666666666, 0.15277777525857866]
trianglepose:[0.4479166784132325, 0.4027777569110577, 0.4479166784132325, 0.375, 0.4583333215867675, 0.375, 0.4375, 0.4166666823167067, 0.5104166784132326, 0.4027777569110577, 0.4375, 0.5, 0.59375, 0.4722222430889423, 0.28125, 0.4722222430889423, 0.739583356826465, 0.43055556077223556, 0.15625, 0.4583333176832933, 0.895833356826465, 0.4027777569110577, 0.59375, 0.6666666823167068, 0.625, 0.6111111215444711, 0.739583356826465, 0.7638888784555289, 0.791666643173535, 0.5138888784555289, 0.895833356826465, 0.8611111215444711, 0.895833356826465, 0.4027777569110577]
trianglepose:[0.4895833142479186, 0.3333333206176758, 0.4895833142479186, 0.3333333206176758, 0.5104166857520814, 0.3333333206176758, 0.5, 0.3472222137451172, 0.5625, 0.3611111068725586, 0.4479166571239593, 0.4305555725097656, 0.6145833142479186, 0.4305555725097656, 0.2916666571239593, 0.4166666793823242, 0.7916666857520814, 0.4583333206176758, 0.13541667143802036, 0.4027777862548828, 0.90625, 0.3888888931274414, 0.5416666857520814, 0.625, 0.6041666857520814, 0.5694444274902344, 0.7395833142479186, 0.75, 0.7604166857520814, 0.4722222137451172, 0.9270833142479186, 0.8333333587646484, 0.9166666857520814, 0.3888888931274414]
trianglepose:[0.46875, 0.7638888660933123, 0.47916668399635326, 0.7777778005733543, 0.46875, 0.7777778005733543, 0.5208333160036467, 0.7916666666666666, 0.53125, 0.805555532759979, 0.6145833160036467, 0.7083333333333334, 0.47916668399635326, 0.6666666666666666, 0.71875, 0.694444467240021, 0.375, 0.6666666666666666, 0.8333333160036467, 0.7222221994266457, 0.28125, 0.694444467240021, 0.65625, 0.5, 0.59375, 0.43055556695334385, 0.7604166839963533, 0.5972221994266457, 0.7291666839963533, 0.30555556695334385, 0.8541666839963533, 0.7083333333333334, 0.8541666839963533, 0.19444445014333858]
trianglepose:[0.3854166793823242, 0.75, 0.40625, 0.7777777862548828, 0.3854166793823242, 0.7777777862548828, 0.4583333206176758, 0.7638888549804688, 0.3854166793823242, 0.75, 0.5520833206176757, 0.6805555725097656, 0.3854166793823242, 0.6388888931274415, 0.7083333587646484, 0.6805555725097656, 0.2291666603088379, 0.6388888931274415, 0.84375, 0.6944444274902344, 0.09375, 0.6666666412353516, 0.5729166793823243, 0.4583333206176758, 0.5208333206176757, 0.375, 0.7291666412353516, 0.5694444274902344, 0.7083333587646484, 0.2638888931274414, 0.9166666412353516, 0.7361111450195312, 0.8958333587646484, 0.15277777671813964]
trianglepose:[0.59375, 0.75, 0.6041666666666666, 0.7638888837356336, 0.59375, 0.75, 0.6354166666666666, 0.7638888837356336, 0.5833333333333334, 0.75, 0.6979166666666666, 0.6666666512069006, 0.5833333333333334, 0.6666666512069006, 0.7916666666666666, 0.6527777674712671, 0.4791666666666667, 0.6388888837356336, 0.8854166666666666, 0.6666666512069006, 0.3854166666666667, 0.6527777674712671, 0.65625, 0.45833334879309934, 0.625, 0.4444444650574658, 0.7604166666666666, 0.3194444418678168, 0.78125, 0.5416666512069006, 0.8541666666666666, 0.1944444418678168, 0.8958333333333334, 0.625]
trianglepose:[0.40625, 0.7361111215444711, 0.4166666570970279, 0.7638888784555289, 0.3958333429029721, 0.75, 0.46875, 0.7777777569110577, 0.40625, 0.7222222430889423, 0.53125, 0.6944444392277644, 0.4166666570970279, 0.6666666823167068, 0.59375, 0.6944444392277644, 0.23958332854851394, 0.6944444392277644, 0.5729166858059442, 0.6805555607722356, 0.11458333572574303, 0.7083333176832932, 0.5833333141940558, 0.5277777569110577, 0.5416666858059442, 0.4722222430889423, 0.6041666858059442, 0.6805555607722356, 0.6875, 0.3333333411583534, 0.84375, 0.7083333176832932, 0.8229166858059442, 0.1666666705791767]
trianglepose:[0.375, 0.8194444327518857, 0.3854166666666667, 0.8333333508721713, 0.3645833333333333, 0.8194444327518857, 0.4270833333333333, 0.8194444327518857, 0.4479166666666667, 0.8194444327518857, 0.5625, 0.8194444327518857, 0.3958333333333333, 0.7222222163759429, 0.7083333333333334, 0.8611111344962284, 0.2604166666666667, 0.7638888655037716, 0.875, 0.9444444327518857, 0.11458333333333333, 0.7916666491278287, 0.6875, 0.6388888655037716, 0.6666666666666666, 0.5277777836240571, 0.6770833333333334, 0.8472222163759429, 0.8020833333333334, 0.3194444327518858, 0.9375, 0.8472222163759429, 0.9270833333333334, 0.09722222295300714]
trianglepose:[0.427083346718236, 0.375, 0.427083346718236, 0.375, 0.447916653281764, 0.3611111270680147, 0.427083346718236, 0.3888888729319853, 0.489583346718236, 0.3888888729319853, 0.395833346718236, 0.44444443646599263, 0.541666653281764, 0.43055556353400737, 0.270833326640882, 0.43055556353400737, 0.677083306563528, 0.43055556353400737, 0.15625, 0.4027777817670037, 0.78125, 0.43055556353400737, 0.541666653281764, 0.6388888729319853, 0.572916653281764, 0.5694444364659926, 0.697916693436472, 0.7083333093979779, 0.708333306563528, 0.5, 0.885416693436472, 0.7638888729319853, 0.875, 0.4027777817670037]
trianglepose:[0.5833333201222606, 0.4722222402586159, 0.5729166798777394, 0.4722222402586159, 0.59375, 0.4861110930747174, 0.5520833201222606, 0.4583333333333333, 0.6041666798777394, 0.5, 0.5208333201222606, 0.5277777597413841, 0.625, 0.5416666666666666, 0.4375, 0.5555555735919493, 0.7604166402445212, 0.5555555735919493, 0.3333333201222606, 0.5694444264080507, 0.8645833597554788, 0.5416666666666666, 0.5625, 0.6388889069252826, 0.59375, 0.6388889069252826, 0.7395833597554788, 0.6805555735919493, 0.7395833597554788, 0.6527777597413841, 0.8854166402445212, 0.7222222402586159, 0.8958333597554788, 0.5555555735919493]
trianglepose:[0.40625, 0.38888888359069823, 0.40625, 0.38888888359069823, 0.4166666666666667, 0.375, 0.4270833333333333, 0.40277776718139646, 0.4375, 0.36111111640930177, 0.4479166666666667, 0.430555534362793, 0.5104166666666666, 0.41666665077209475, 0.3229166666666667, 0.430555534362793, 0.4583333333333333, 0.40277776718139646, 0.16666666666666666, 0.41666665077209475, 0.5625, 0.41666665077209475, 0.6458333333333334, 0.5138888835906983, 0.6458333333333334, 0.5, 0.7604166666666666, 0.5972222328186035, 0.7083333333333334, 0.38888888359069823, 0.8854166666666666, 0.6805555343627929, 0.875, 0.38888888359069823]
trianglepose:[0.36458332116524, 0.7916666509197223, 0.375, 0.8333333018394447, 0.35416667883476, 0.8055555975474071, 0.4375, 0.8333333018394447, 0.375, 0.7777777987737036, 0.54166667883476, 0.7361111006131482, 0.375, 0.6527777987737036, 0.67708335766952, 0.75, 0.22916666058262, 0.6666666509197223, 0.79166664233048, 0.7777777987737036, 0.10416666970869, 0.7083333490802777, 0.59375, 0.4583333490802777, 0.54166667883476, 0.3611111006131482, 0.75, 0.625, 0.70833335766952, 0.22222222484671295, 0.875, 0.8194444024525929, 0.89583335766952, 0.11111111242335647]
trianglepose:[0.5625, 0.6805555725097656, 0.5729166666666666, 0.7083333333333334, 0.5625, 0.7083333333333334, 0.6041666666666666, 0.7083333333333334, 0.5729166666666666, 0.7222222391764322, 0.6458333333333334, 0.638888905843099, 0.53125, 0.638888905843099, 0.75, 0.638888905843099, 0.3958333333333333, 0.6527777608235678, 0.84375, 0.6527777608235678, 0.28125, 0.638888905843099, 0.625, 0.4583333333333333, 0.5520833333333334, 0.4305555725097656, 0.7604166666666666, 0.5833333333333334, 0.7291666666666666, 0.3194444529215495, 0.8958333333333334, 0.6805555725097656, 0.875, 0.23611111958821615]
trianglepose:[0.4270833206176758, 0.6944444274902344, 0.4479166793823242, 0.7222222137451172, 0.4375, 0.7222222137451172, 0.5, 0.7222222137451172, 0.4270833206176758, 0.6944444274902344, 0.5625, 0.6527777862548828, 0.4375, 0.6388888931274415, 0.7083333587646484, 0.6388888931274415, 0.30208333969116213, 0.6388888931274415, 0.8229166412353516, 0.6388888931274415, 0.1875, 0.6527777862548828, 0.5729166793823243, 0.4583333206176758, 0.5104166793823243, 0.4027777862548828, 0.6979166412353516, 0.5972222137451172, 0.6770833587646484, 0.2777777862548828, 0.8541666412353516, 0.7222222137451172, 0.8333333587646484, 0.1805555534362793]
trianglepose:[0.40625, 0.7222222328186035, 0.41666665077209475, 0.75, 0.3958333253860474, 0.7222222328186035, 0.45833334922790525, 0.75, 0.40625, 0.6944444656372071, 0.5520833492279053, 0.6805555343627929, 0.42708334922790525, 0.6388888835906983, 0.6666666507720947, 0.6666666507720947, 0.3020833253860474, 0.625, 0.7604166507720947, 0.6388888835906983, 0.1875, 0.625, 0.5833333492279053, 0.45833334922790525, 0.5520833492279053, 0.45833334922790525, 0.7083333492279053, 0.36111111640930177, 0.71875, 0.5416666507720947, 0.8645833015441895, 0.26388888359069823, 0.8645833015441895, 0.6111111164093017]
trianglepose:[0.4166666666666667, 0.2638888935466389, 0.3958333333333333, 0.25, 0.4270833333333333, 0.25, 0.3854166666666667, 0.27777778709327783, 0.4479166666666667, 0.25, 0.3645833333333333, 0.34722221290672217, 0.4895833333333333, 0.31944444677331946, 0.25, 0.33333334031995837, 0.5833333333333334, 0.30555555322668054, 0.15625, 0.33333334031995837, 0.6770833333333334, 0.29166665968004163, 0.5208333333333334, 0.5277777870932778, 0.53125, 0.44444442581344434, 0.6875, 0.5833333193600833, 0.6875, 0.375, 0.8333333333333334, 0.6527777870932778, 0.8333333333333334, 0.31944444677331946]
trianglepose:[0.447916655106978, 0.333333326394366, 0.447916655106978, 0.31944443519248805, 0.46875, 0.31944443519248805, 0.46875, 0.34722221759624405, 0.520833344893022, 0.31944443519248805, 0.447916655106978, 0.3888888703849761, 0.583333310213956, 0.375, 0.354166655106978, 0.40277778240375595, 0.739583310213956, 0.375, 0.208333327553489, 0.3888888703849761, 0.90625, 0.333333326394366, 0.53125, 0.5555555648075119, 0.614583310213956, 0.5138888703849761, 0.708333310213956, 0.6388888703849761, 0.760416689786044, 0.44444443519248805, 0.90625, 0.7083333055774642, 0.90625, 0.34722221759624405]
trianglepose:[0.3854166813033948, 0.7222222378843101, 0.40625, 0.736111118942155, 0.3854166813033948, 0.7222222378843101, 0.4375, 0.75, 0.3854166813033948, 0.7222222378843101, 0.5104166813033948, 0.6805555242313799, 0.3958333186966052, 0.5972222378843101, 0.59375, 0.638888881057845, 0.3125, 0.5416666784132326, 0.6770833186966052, 0.638888881057845, 0.2291666593483026, 0.5, 0.5729166813033948, 0.4583333215867675, 0.53125, 0.375, 0.6770833186966052, 0.5833333215867674, 0.6666666813033948, 0.26388888105784497, 0.7916666373932104, 0.708333356826465, 0.8020833626067896, 0.16666666079338374]
trianglepose:[0.45833334350585936, 0.6527777971540178, 0.48958334350585936, 0.6805555507114955, 0.46875, 0.6666666521344866, 0.5416666870117187, 0.6527777971540178, 0.45833334350585936, 0.6527777971540178, 0.6041666870117187, 0.5833333478655134, 0.45833334350585936, 0.5833333478655134, 0.75, 0.5694444492885045, 0.29166665649414064, 0.5972222028459822, 0.875, 0.5555555507114955, 0.11458333587646484, 0.5972222028459822, 0.5416666870117187, 0.4166666521344866, 0.46875, 0.4166666521344866, 0.625, 0.3611111014229911, 0.6145833129882813, 0.44444444928850446, 0.71875, 0.2916666739327567, 0.71875, 0.27777777535574777]
trianglepose:[0.53125, 0.75, 0.5520833145648351, 0.7638888549804688, 0.53125, 0.75, 0.5833333145648351, 0.7361111450195312, 0.5625, 0.75, 0.6354166854351649, 0.6666666412353516, 0.5104166854351649, 0.6527777862548828, 0.7395833145648351, 0.6666666412353516, 0.40625, 0.6527777862548828, 0.84375, 0.6944444274902344, 0.32291665728241753, 0.6527777862548828, 0.6458333145648351, 0.4583333206176758, 0.59375, 0.4027777862548828, 0.78125, 0.5972222137451172, 0.75, 0.2777777862548828, 0.875, 0.7222222137451172, 0.875, 0.1805555534362793]
trianglepose:[0.46875, 0.3194444473930027, 0.46875, 0.3194444473930027, 0.4895833478655134, 0.3055555526069973, 0.46875, 0.3333333421790082, 0.5208333478655134, 0.3194444473930027, 0.4479166521344866, 0.3888888947860054, 0.5833333478655134, 0.375, 0.3229166739327567, 0.3888888947860054, 0.71875, 0.375, 0.17708333696637835, 0.3888888947860054, 0.84375, 0.375, 0.5, 0.5277777895720108, 0.5520833478655134, 0.5, 0.6145833478655134, 0.5555555791440218, 0.6458333478655134, 0.5555555791440218, 0.6875, 0.5694444208559782, 0.6875, 0.5694444208559782]
trianglepose:[0.4791666666666667, 0.40277779715401785, 0.46875, 0.40277779715401785, 0.5104166666666666, 0.3888888985770089, 0.4270833333333333, 0.3888888985770089, 0.5416666666666666, 0.375, 0.40625, 0.4583333478655134, 0.5729166666666666, 0.4166666521344866, 0.2708333333333333, 0.47222220284598215, 0.6875, 0.4166666521344866, 0.125, 0.5, 0.8229166666666666, 0.3888888985770089, 0.6145833333333334, 0.5555555507114955, 0.6458333333333334, 0.47222220284598215, 0.75, 0.6388888985770089, 0.78125, 0.44444444928850446, 0.8958333333333334, 0.6944444492885045, 0.9166666666666666, 0.3611111014229911]
trianglepose:[0.5, 0.9305555465373587, 0.5208333228245254, 0.9583333603879238, 0.48958332282452544, 0.9444444534626413, 0.5729166456490509, 0.9444444534626413, 0.47916667717547456, 0.9305555465373587, 0.6354166456490509, 0.7777778138505652, 0.45833332282452544, 0.7916666396120762, 0.7916666456490509, 0.7083333603879238, 0.28125, 0.7777778138505652, 0.9375, 0.7222221861494348, 0.125, 0.8055555465373587, 0.5, 0.40277777326867936, 0.47916667717547456, 0.40277777326867936, 0.7083333543509491, 0.20833334009698096, 0.7083333543509491, 0.5416666801939619, 0.9270833543509491, 0.02777777834141508, 0.9583333543509491, 0.7083333603879238]
trianglepose:[0.4791666666666667, 0.13888888549804687, 0.46875, 0.125, 0.4791666666666667, 0.11111111450195313, 0.5104166666666666, 0.125, 0.53125, 0.09722222137451172, 0.5, 0.22222222900390626, 0.625, 0.15277777099609374, 0.3854166666666667, 0.20833332824707032, 0.7395833333333334, 0.15277777099609374, 0.28125, 0.18055555725097655, 0.84375, 0.13888888549804687, 0.6875, 0.5, 0.71875, 0.40277777099609374, 0.7916666666666666, 0.7083333129882813, 0.7291666666666666, 0.18055555725097655, 0.875, 0.9166666870117187, 0.8854166666666666, 0.22222222900390626]
trianglepose:[0.46875, 0.3888888931274414, 0.46875, 0.3888888931274414, 0.5, 0.3888888931274414, 0.46875, 0.4027777862548828, 0.5416666666666666, 0.3888888931274414, 0.4479166666666667, 0.4722222137451172, 0.6041666666666666, 0.4861111068725586, 0.3020833333333333, 0.4583333206176758, 0.75, 0.4861111068725586, 0.16666666666666666, 0.4444444274902344, 0.8854166666666666, 0.4444444274902344, 0.5104166666666666, 0.6944444274902344, 0.5833333333333334, 0.6388888931274415, 0.71875, 0.7638888549804688, 0.7916666666666666, 0.5555555725097656, 0.9375, 0.8333333587646484, 0.9375, 0.8333333587646484]
trianglepose:[0.42708332282452544, 0.6805555555555556, 0.44791667717547456, 0.6944444444444444, 0.42708332282452544, 0.6944444444444444, 0.48958332282452544, 0.6944444444444444, 0.47916667717547456, 0.6944444444444444, 0.5625, 0.6388888888888888, 0.42708332282452544, 0.6111111111111112, 0.65625, 0.6388888888888888, 0.3125, 0.625, 0.78125, 0.6666666666666666, 0.19791666141226272, 0.6388888888888888, 0.5729166456490509, 0.4861111111111111, 0.53125, 0.4444444444444444, 0.6875, 0.5833333333333334, 0.6458333543509491, 0.3611111111111111, 0.78125, 0.6527777777777778, 0.78125, 0.2777777777777778]
trianglepose:[0.4375, 0.23611110911649816, 0.4479166666666667, 0.20833332734949447, 0.4583333333333333, 0.22222221823299632, 0.4375, 0.23611110911649816, 0.5104166666666666, 0.25, 0.3958333333333333, 0.30555556353400737, 0.5104166666666666, 0.3472222182329963, 0.2604166666666667, 0.30555556353400737, 0.6979166666666666, 0.3472222182329963, 0.10416666666666667, 0.30555556353400737, 0.8333333333333334, 0.31944443646599263, 0.3958333333333333, 0.4861111270680147, 0.4583333333333333, 0.5, 0.6458333333333334, 0.5694444364659926, 0.6458333333333334, 0.5694444364659926, 0.8541666666666666, 0.6666666906020221, 0.8541666666666666, 0.6527777458639706]
trianglepose:[0.5, 0.18055555555555555, 0.5, 0.16666666666666666, 0.5104166521344866, 0.1527777777777778, 0.5, 0.18055555555555555, 0.5520833478655134, 0.1388888888888889, 0.5208333478655134, 0.2916666666666667, 0.6354166521344866, 0.19444444444444445, 0.40625, 0.3055555555555556, 0.7395833042689732, 0.19444444444444445, 0.3020833260672433, 0.3055555555555556, 0.8541666957310268, 0.18055555555555555, 0.6666666521344866, 0.5416666666666666, 0.7083333478655134, 0.4583333333333333, 0.78125, 0.7222222222222222, 0.71875, 0.2361111111111111, 0.8854166957310268, 0.9027777777777778, 0.8541666957310268, 0.18055555555555555]
trianglepose:[0.32291667783299605, 0.3611111063950582, 0.3125, 0.3472222127901165, 0.33333332216700395, 0.33333334040741264, 0.33333332216700395, 0.375, 0.38541667783299605, 0.31944444680247086, 0.375, 0.4722222127901165, 0.5, 0.3611111063950582, 0.22916666108350198, 0.4583333191851747, 0.6458333556659921, 0.3472222127901165, 0.11458333054175099, 0.43055557441976705, 0.7604166443340079, 0.2777777872098835, 0.6041666443340079, 0.6666666808148253, 0.6458333556659921, 0.5416666808148253, 0.7395833556659921, 0.7777777872098836, 0.78125, 0.3611111063950582, 0.8541666443340079, 0.875, 0.8958333556659921, 0.1805555531975291]
trianglepose:[0.5416666843580163, 0.75, 0.5520833156419837, 0.7638888981031335, 0.53125, 0.75, 0.59375, 0.75, 0.53125, 0.75, 0.625, 0.6805555509484332, 0.5104166843580163, 0.6805555509484332, 0.6979166843580163, 0.722222203793733, 0.4166666578209918, 0.6805555509484332, 0.7916666843580163, 0.7638888981031335, 0.34375, 0.722222203793733, 0.59375, 0.45833334715470025, 0.5625, 0.40277779620626697, 0.6979166843580163, 0.597222203793733, 0.6770833156419837, 0.2638888981031335, 0.8020833156419837, 0.7361111018968665, 0.78125, 0.1388888877371083]
trianglepose:[0.4166666666666667, 0.180555564478824, 0.40625, 0.166666663320441, 0.4270833333333333, 0.15277778223941202, 0.4270833333333333, 0.208333326640882, 0.4791666666666667, 0.15277778223941202, 0.4166666666666667, 0.277777782239412, 0.5833333333333334, 0.25, 0.25, 0.277777782239412, 0.7395833333333334, 0.25, 0.125, 0.277777782239412, 0.8958333333333334, 0.236111108880294, 0.5104166666666666, 0.5, 0.5625, 0.5138888710423519, 0.7291666666666666, 0.402777782239412, 0.7291666666666666, 0.666666653281764, 0.9166666666666666, 0.25, 0.9166666666666666, 0.833333306563528]
